
Stanford,104.782,99.1194,0.654501,14-17,14,31,48.3,52.7,37.3,38.2,18.6,20.6,29.6,27.2,68.4946,48.2,49.1,32.3,38.8,0,0,54.3,58.3,28.3,39.9,68.4946,,,,2017,,,,-5.1885,68.3,
Longwood,92.0918,118.189,0.0536946,6-24,6,30,49.3,55.1,29,32.2,21.9,17.4,21.5,34.1,70.4838,49.6,52.5,32.5,40,0,0,43.5,47.9,34.6,34,70.4838,,,,2017,,,,-19.4354,72.9,
"Sacred Heart",98.1395,108.946,0.23124,13-19,13,32,49.5,52.8,35,33.3,22,19.5,30.9,27.1,71.3078,49.2,50.5,33.5,37.9,0,0,55.2,46.5,31.7,35.9,71.3078,,,,2017,,,,-14.9635,70.1,
"Western Kentucky",102.829,107.972,0.363236,15-17,15,32,50.1,52.3,37.2,24.7,18,15.8,27.3,26.7,66.1213,48.5,50.4,35.4,36.8,0,0,51.1,55.3,34.3,38.3,66.1213,,,,2017,,,,-10.871,67.1,
"UT Arlington",109.891,101.202,0.720556,27-9,27,36,52.5,48.9,34.6,36.6,18.7,20.1,32.6,29.8,70.4984,54.7,49.4,33,32.2,0,0,56.6,53.7,42.3,44.8,70.4984,,,,2017,,,,-0.922686,69.4,
Fordham,97.4022,99.0748,0.451205,13-19,13,32,48.4,53,26.7,43.5,19.7,25.6,23.4,31,64.4341,47.4,52.3,33.2,36.1,0,0,57.5,66.4,44.3,38.9,64.4341,,,,2017,,,,-11.6651,73.1,
"Alabama St.",91.1589,114.833,0.065676,8-23,8,31,44.3,50.3,34.6,42.6,22,18,34.5,31.8,68.6447,44.4,49.7,29.4,34.5,0,0,41,49.7,36.5,31.9,68.6447,,,,2017,,,,-19.074,63.4,
"Wichita St.",118.056,93.1935,0.93817,31-5,31,36,54.2,43.8,40.4,35.1,16.2,19.3,34.2,24.2,68.6176,50.7,42,40.2,31.2,0,0,58.8,49.5,36.6,38.6,68.6176,,,,2017,,,,4.18457,72.9,
Oakland,104.814,99.931,0.633825,25-9,25,34,51.2,46.3,37.7,28.5,18.4,18.9,29.3,29.1,72.0312,51.9,45.3,33.3,32.2,0,0,60.6,50.1,35.5,32.1,72.0312,,,,2017,,,,-3.48946,76.3,
"Boise St.",110.008,102.298,0.697546,20-12,20,32,51.8,48.3,40.5,41.9,17.9,16.6,27.7,26.5,69.1612,51.5,47.1,34.8,34.2,0,0,47.6,49.3,40.2,30,69.1612,,,,2017,,,,-3.0635,71.5,
