
Stanford,112.233,97.2387,0.838784,23-13,23,36,51.3,48,45,37,17,17,29.3,28.1,65.2451,49.9,45.8,36.4,34.9,0,0,46.3,56.8,29.3,33.9,65.2451,,,,2014,,,,1.15821,70.2,
Longwood,96.2513,117.633,0.0905425,4-24,4,28,47.1,55.7,30.9,44.4,18.8,18.2,26.8,35.3,66.3912,45.6,55.2,34.1,37.7,0,0,51.3,60.7,28.4,38.7,66.3912,,,,2014,,,,-18.8946,73,
"Sacred Heart",98.6377,113.164,0.170802,5-26,5,31,46.7,52.3,35.7,44.2,17.6,18.4,32.4,33,65.9567,45.5,52.8,32.7,34.2,0,0,51.2,52.3,32.8,36.5,65.9567,,,,2014,,,,-21.123,68.5,
"Western Kentucky",101.518,102.075,0.484287,19-12,19,31,47.6,48.5,41.9,43.1,20.2,18.9,34.3,28.1,64.0052,45.8,46.8,33.5,35,0,0,48.8,46.3,39.7,29.9,64.0052,,,,2014,,,,-5.26198,65.1,
"UT Arlington",105.557,110.49,0.37163,13-16,13,29,49.9,51.6,43.3,42.7,18.9,17.1,31.3,31.8,67.7178,48.8,48.4,34.4,37.6,0,0,47.8,53.4,39.5,39.8,67.7178,,,,2014,,,,-9.09625,70.9,
Fordham,108.589,111.625,0.421374,10-21,10,31,45,52.5,33.4,42.3,16.4,18,35.4,35.6,67.2748,44.5,51.9,30.6,35.7,0,0,49.6,55.2,37,35,67.2748,,,,2014,,,,-10.1792,73.3,
"Alabama St.",95.8254,112.284,0.139103,16-13,16,29,45.5,49.7,40.7,40,17.6,21.4,33.3,34.7,65.5295,47.2,50.9,28,31.4,0,0,50.8,49.6,32.6,30.4,65.5295,,,,2014,,,,-9.33232,68.4,
"Wichita St.",117.008,93.5864,0.928816,34-1,34,35,52.4,44.7,46.9,35.7,16.2,18.2,35,26.2,63.1426,52.3,43.6,35,31.1,0,0,54.5,47.9,36.7,35.8,63.1426,,,,2014,,,,8.23286,72.4,
"Texas Tech",110.435,102.362,0.705385,14-18,14,32,49.7,49.9,38.7,42,18.8,17.9,37.6,32.9,60.4843,50.7,50,31.1,33,0,0,46.7,48.6,26.2,37.3,60.4843,,,,2014,,,,-3.83606,72.8,
"Boise St.",114.871,104.306,0.752025,18-13,18,31,51.2,51.3,36.6,42.3,15,17,32.1,26.4,63.5126,49.8,50.4,35.9,35.3,0,0,45,47.2,36,34.1,63.5126,,,,2014,,,,-3.16012,75.7,
