
Colgate,102.87,102.926,0.498459,25-10,25,35,53.3,47.9,27.5,24.5,16.2,16.2,25.1,24.8,66.2694,53.4,49.1,35.5,30.8,0,0,56.2,52.8,38.1,40,66.2694,,,,2024,,,,-4.20719,68.1,
USC,110.55,99.2266,0.776027,15-18,15,33,51.7,50.2,33.6,31.6,17.9,18.8,29,32.2,68.254,50.7,47.4,35.5,36.5,0,0,59.1,59.5,36.7,38.8,68.254,,,,2024,,,,-5.15561,69.3,
Merrimack,95.9022,100.094,0.379422,21-12,21,33,49.8,46.2,34.3,32.5,19,23.2,22.3,34.6,67.291,52.2,46.1,31.1,30.9,0,0,50.6,55.6,43.1,31.2,67.291,,,,2024,,,,-7.71627,73.2,
"Purdue Fort Wayne",103.598,103.95,0.490256,23-13,23,36,53.5,51.6,29.8,32.8,14.7,21.7,23,29.2,70.7987,53.1,53.1,36,32.7,0,0,47.3,51.1,42.6,36.4,70.7987,,,,2024,,,,-7.80579,70.6,
"Illinois St.",102.39,104.943,0.429654,15-17,15,32,47.7,50.9,36.1,27.2,17.1,16.4,28.9,26,63.8241,50.4,52.3,28.8,32.5,0,0,52.9,51.2,37.5,39.6,63.8241,,,,2024,,,,-10.1238,71.7,
Manhattan,95.1324,112.278,0.129476,7-23,7,30,47.2,53.1,22.1,27.3,19.2,16.9,24.8,30.1,68.4436,47.4,52.2,31.3,36.7,0,0,57.7,60.2,38.7,33.8,68.4436,,,,2024,,,,-18.4495,72.2,
Utah,114.172,97.8705,0.854673,22-15,22,37,54.4,48.8,27.1,26,16.1,14.1,27.5,25.8,69.9013,53.6,48,36.9,33.6,0,0,59.7,51.3,40.5,36.4,69.9013,,,,2024,,,,-1.23583,65,
"Louisiana Tech",108.114,99.4963,0.72217,22-10,22,32,50.6,45.6,42,32,18.8,17.6,33.8,28,65.7565,49,43,35.7,33.5,0,0,48.1,47,34.6,36.4,65.7565,,,,2024,,,,-4.36974,70.1,
"Youngstown St.",107.064,104.544,0.56805,22-10,22,32,50.4,49,29.3,30.7,15.5,16.5,33.9,28.7,68.9709,52.2,47.9,31.9,34,0,0,51,53.8,42.2,35.7,68.9709,,,,2024,,,,-6.00638,77,
Jacksonville,98.8771,109.756,0.231412,16-17,16,33,48.7,52.3,36.3,40.4,19.2,17.4,34.6,30.7,65.8824,47.7,51.5,33.8,35.7,0,0,41.3,52.2,33.1,40.9,65.8824,,,,2024,,,,-12.0615,70.6,
"Tennessee St.",97.978,108.166,0.242748,18-15,18,33,48.8,48.8,38.1,44.3,19.7,18.6,28.4,32,68.377,49.8,48.6,31.3,32.7,0,0,47.7,50.1,35.9,34.3,68.377,,,,2024,,,,-11.3951,76.5,
Stanford,110.011,102.83,0.684871,14-18,14,32,54.3,51.9,28.6,25.3,17.8,15.5,23.2,27.3,69.657,53.6,50.9,36.9,35.7,0,0,57.9,45.7,41.1,37.6,69.657,,,,2024,,,,-7.13194,72.8,
Longwood,104.124,105.568,0.460483,21-14,21,35,49.1,51.9,39.5,36.2,18.3,19.4,36.3,25.9,66.851,48.4,51.4,34,35.1,0,0,48.2,49.4,28.4,39.6,66.851,,,,2024,,,,-8.75184,69.3,
"Sacred Heart",101.366,111.446,0.251584,16-16,16,32,51.5,51.6,31.7,31.9,17.1,20.1,25.9,32.6,69.315,50.2,50.6,35.9,35.3,0,0,50.4,58.8,34.1,41.6,69.315,,,,2024,,,,-12.7224,69.9,
"Western Kentucky",105.48,101.781,0.601209,22-12,22,34,51.7,48.6,32.1,33,18.4,18.4,28.7,26.7,75.1028,51.8,48.6,34.3,32.4,0,0,45,49,31.1,40.5,75.1028,,,,2024,,,,-6.64,72.1,
"UT Arlington",109.296,103.533,0.650874,20-14,20,34,52.1,49,39,42,21.5,18.6,32.8,29.4,70.8757,51.3,47.4,35.4,34.6,0,0,59.7,54.4,42.8,35.5,70.8757,,,,2024,,,,-6.29452,73.8,
Fordham,100.604,102.305,0.451939,13-20,13,33,46.7,50.4,35.1,45.2,18.2,19.7,32.5,27.4,68.9002,46.2,48.9,31.5,35.9,0,0,52.3,50.1,42.1,31,68.9002,,,,2024,,,,-12.5618,66.3,
"Alabama St.",92.439,105.007,0.187552,13-19,13,32,41,49.1,28.5,43.4,16.3,20,31.7,29.1,67.2306,40.4,47.6,28,34.1,0,0,44.4,53.3,38.4,41,67.2306,,,,2024,,,,-13.8176,71.9,
"Wichita St.",104.941,101.685,0.589647,15-19,15,34,49.8,48.5,26.4,28.3,17.8,14.8,31.8,28.7,68.2112,49.9,48.1,33,32.7,0,0,44.2,52.5,31.5,37.8,68.2112,,,,2024,,,,-11.3108,69.3,
Oakland,108.862,104.588,0.613171,24-12,24,36,51.9,50.6,30.8,26.9,15.9,16.2,30.4,28.8,66.5921,51,50.5,35.5,33.9,0,0,53.5,62.6,41.4,40.9,66.5921,,,,2024,,,,-4.25321,75.1,
"Boise St.",113.674,97.7795,0.849688,22-11,22,33,51,49.8,35.1,33.1,16.4,16.9,32.9,23.1,66.4829,50.8,52.1,34.2,30.5,0,0,46,47.8,39.4,36.7,66.4829,,,,2024,,,,0.657174,74.1,
